season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2016,12,REG,WAS,DAL,00-0029119,D.Carrier,TE,0,0,0,0,0,0,0,0,1,1,4,0,0,0,2,2
2016,12,REG,LV,CAR,00-0029123,M.King,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SF,MIA,00-0029129,R.Streater,WR,0,0,0,0,0,0,0,0,5,4,46,0,0,0,23,30
2016,12,REG,DAL,WAS,00-0029141,A.Morris,RB,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0
2016,12,REG,SEA,TB,00-0029159,J.Kearse,WR,0,0,0,0,0,0,0,0,5,1,18,0,0,0,74,0
2016,12,REG,SF,MIA,00-0029165,T.Jerod-Eddie,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LV,CAR,00-0029193,B.Irvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0029205,T.Cadet,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DET,MIN,00-0029212,T.Whitehead,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CIN,BAL,00-0029215,G.Iloka,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LAC,HOU,00-0029249,M.Ingram,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NE,NYJ,00-0029250,S.McClellin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ATL,ARI,00-0029252,C.Upshaw,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SEA,TB,00-0029255,B.Wagner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,KC,DEN,00-0029256,K.Reyes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LAC,HOU,00-0029261,C.Hayward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SEA,TB,00-0029263,R.Wilson,QB,33,17,151,0,2,8,80,0,0,0,0,0,387,48,0,0
2016,12,REG,LAC,HOU,00-0029269,T.Benjamin,WR,0,0,0,0,0,0,0,0,2,1,8,0,0,0,31,9
2016,12,REG,PHI,GB,00-0029272,N.Bradham,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,IND,PIT,00-0029273,R.Turbin,RB,0,0,0,0,0,2,20,0,3,2,-2,0,0,0,-11,6
2016,12,REG,PIT,IND,00-0029275,L.Green,TE,0,0,0,0,0,0,0,0,3,2,67,0,0,0,59,20
2016,12,REG,GB,PHI,00-0029284,M.Daniels,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,WAS,DAL,00-0029285,J.Norman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LAC,HOU,00-0029289,K.Toomer,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DET,MIN,00-0029293,M.Jones,WR,0,0,0,0,0,0,0,0,11,4,54,0,0,0,142,12
2016,12,REG,SEA,TB,00-0029295,J.Lane,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DEN,KC,00-0029303,B.Winn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,JAX,BUF,00-0029304,B.Nortman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0029314,T.Wade,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CHI,TEN,00-0029319,J.Bellamy,WR,0,0,0,0,0,0,0,0,9,4,41,0,0,0,95,10
2016,12,REG,SEA,TB,00-0029329,N.Thorpe,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ARI,ATL,00-0029336,B.Golden,WR,0,0,0,0,0,0,0,0,3,1,-1,0,0,0,34,0
2016,12,REG,NYG,CLE,00-0029384,B.Rainey,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CHI,TEN,00-0029388,D.Thompson,WR,0,0,0,0,0,0,0,0,9,5,44,1,0,0,113,5
2016,12,REG,LAC,HOU,00-0029391,S.McGrath,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,GB,PHI,00-0029408,N.Perry,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0029409,M.Kendricks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DET,MIN,00-0029410,T.Wilson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0029412,V.Curry,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DEN,KC,00-0029417,J.Crick,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0029418,N.Goode,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TEN,CHI,00-0029419,D.Kelly,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0029422,K.Tandy,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LV,CAR,00-0029492,J.Olawale,RB,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,8
2016,12,REG,HOU,LAC,00-0029510,J.Grimes,RB,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0
2016,12,REG,HOU,LAC,00-0029520,E.Pleasant,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0029529,C.Sensabaugh,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0029545,K.Robinson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CIN,BAL,00-0029560,D.Kirkpatrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0029562,L.David,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0029566,Z.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,JAX,BUF,00-0029568,M.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CHI,TEN,00-0029577,D.Trevathan,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIN,DET,00-0029578,A.Cole,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TEN,CHI,00-0029580,R.Matthews,WR,0,0,0,0,0,0,0,0,7,3,64,1,0,0,81,17
2016,12,REG,ARI,ATL,00-0029585,Ch.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DEN,KC,00-0029586,D.Wolfe,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIN,DET,00-0029587,R.Ellison,TE,0,0,0,0,0,0,0,0,2,1,21,0,0,0,15,1
2016,12,REG,CIN,BAL,00-0029592,K.Zeitler,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TEN,CHI,00-0029594,S.Spence,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BAL,CIN,00-0029597,J.Tucker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIA,SF,00-0029600,A.Branch,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYJ,NE,00-0029601,B.Bostick,TE,0,0,0,0,0,0,0,0,2,2,14,0,0,0,3,11
2016,12,REG,WAS,DAL,00-0029604,K.Cousins,QB,53,41,449,3,0,1,2,0,0,0,0,0,393,161,0,0
2016,12,REG,MIN,DET,00-0029606,H.Smith,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CLE,NYG,00-0029607,D.Davis,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,IND,PIT,00-0029608,T.Hilton,WR,0,0,0,0,0,0,0,0,5,3,54,0,0,0,91,7
2016,12,REG,TB,SEA,00-0029613,D.Martin,RB,0,0,0,0,0,23,87,0,2,2,3,0,0,0,3,0
2016,12,REG,HOU,LAC,00-0029615,L.Miller,RB,0,0,0,0,0,19,57,0,4,3,18,0,0,0,13,6
2016,12,REG,DEN,KC,00-0029620,B.Marshall,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LA,NO,00-0029621,G.Zuerlein,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0029629,N.Stupar,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LA,NO,00-0029630,M.Brockers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ATL,ARI,00-0029632,M.Sanu,WR,0,0,0,0,0,1,5,0,8,8,65,0,0,0,31,34
2016,12,REG,ARI,ATL,00-0029638,M.Floyd,WR,0,0,0,0,0,0,0,0,5,2,31,0,0,0,100,5
2016,12,REG,LA,NO,00-0029640,B.Quick,WR,0,0,0,0,0,0,0,0,3,1,3,0,0,0,10,0
2016,12,REG,DAL,WAS,00-0029641,T.Crawford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,HOU,LAC,00-0029643,W.Mercilus,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0029653,F.Cox,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CHI,TEN,00-0029657,A.Hicks,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0029658,C.White,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NE,NYJ,00-0029669,D.Hightower,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LA,NO,00-0029670,M.Barron,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PIT,IND,00-0029678,D.DeCastro,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0029681,J.Jenkins,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,HOU,LAC,00-0029682,B.Osweiler,QB,37,22,246,0,3,3,23,1,0,0,0,0,436,91,0,0
2016,12,REG,KC,DEN,00-0029688,D.Poe,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,IND,PIT,00-0029689,D.Allen,TE,0,0,0,0,0,0,0,0,6,5,49,0,0,0,48,14
2016,12,REG,LA,NO,00-0029690,T.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0029691,J.Robinson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0029692,B.Anger,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0029693,O.Vernon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0029697,C.Fleener,TE,0,0,0,0,0,0,0,0,4,4,59,0,0,0,37,22
2016,12,REG,MIA,SF,00-0029701,R.Tannehill,QB,30,20,285,3,0,6,34,0,0,0,0,0,328,117,0,0
2016,12,REG,TEN,CHI,00-0029708,K.Wright,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0
2016,12,REG,WAS,DAL,00-0029709,T.Nsekhe,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CAR,LV,00-0029731,F.Whittaker,RB,0,0,0,0,0,4,14,0,2,0,0,0,0,0,-6,0
2016,12,REG,GB,PHI,00-0029739,J.Schum,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,IND,PIT,00-0029744,J.McNary,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0029747,C.Banjo,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LA,NO,00-0029764,C.Davis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ATL,ARI,00-0029786,R.Schraeder,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LV,CAR,00-0029794,D.Bates,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LA,NO,00-0029795,B.Cunningham,RB,0,0,0,0,0,0,0,0,1,1,12,0,0,0,-5,17
2016,12,REG,BUF,JAX,00-0029799,L.McCray,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DEN,KC,00-0029822,B.McManus,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,WAS,DAL,00-0029869,W.Compton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIA,SF,00-0029878,M.Gray,TE,0,0,0,0,0,0,0,0,2,2,12,0,0,0,1,11
2016,12,REG,BAL,CIN,00-0029892,K.Juszczyk,FB,0,0,0,0,0,0,0,0,5,3,18,0,0,0,5,21
2016,12,REG,IND,PIT,00-0029901,R.Melvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIN,DET,00-0029931,Z.Line,FB,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2016,12,REG,CLE,NYG,00-0029942,M.Burley,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ATL,ARI,00-0029955,L.Reynolds,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SEA,TB,00-0029958,S.Terrell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NE,NYJ,00-0029984,R.Allen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LV,CAR,00-0030020,B.Trawick,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIN,DET,00-0030035,A.Thielen,WR,0,0,0,0,0,0,0,0,11,8,53,0,0,0,32,34
2016,12,REG,BUF,JAX,00-0030041,N.Robey-Coleman,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0030046,J.Mills,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CHI,TEN,00-0030047,M.Wilson,WR,0,0,0,0,0,0,0,0,11,8,125,1,0,0,158,43
2016,12,REG,CHI,TEN,00-0030048,C.Washington,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DET,MIN,00-0030059,E.Ansah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0030060,K.Vaccaro,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0030061,Z.Ertz,TE,0,0,0,0,0,0,0,0,6,3,36,0,0,0,77,4
2016,12,REG,DET,MIN,00-0030062,D.Slay,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0030063,J.Hankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,4,2,13,0,0,0,31,2
2016,12,REG,BUF,JAX,00-0030084,J.Meeks,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIA,SF,00-0030085,K.Stills,WR,0,0,0,0,0,0,0,0,6,3,72,1,0,0,99,25
2016,12,REG,SEA,TB,00-0030089,L.Willson,TE,0,0,0,0,0,0,0,0,1,1,11,0,0,0,11,0
2016,12,REG,GB,PHI,00-0030090,M.Hyde,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DET,MIN,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,WAS,DAL,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TEN,CHI,00-0030104,N.Palmer,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SF,MIA,00-0030106,C.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DET,MIN,00-0030107,T.Riddick,RB,0,0,0,0,0,9,45,0,5,5,13,0,0,0,-4,17
2016,12,REG,HOU,LAC,00-0030108,R.Griffin,TE,0,0,0,0,0,0,0,0,5,4,36,0,0,0,27,16
2016,12,REG,MIN,DET,00-0030113,C.Johnson,WR,0,0,0,0,0,0,0,0,2,2,12,0,0,0,11,1
2016,12,REG,ARI,ATL,00-0030117,K.Williams,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ARI,ATL,00-0030127,M.Cooper,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,WAS,DAL,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYG,CLE,00-0030142,B.Wing,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0030147,R.Shepard,WR,0,0,0,0,0,0,0,0,3,2,23,0,0,0,44,6
2016,12,REG,LAC,HOU,00-0030148,D.Square,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,KC,DEN,00-0030155,D.Harris,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2016,12,REG,NYJ,NE,00-0030160,J.Martin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0030161,B.McDougald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYJ,NE,00-0030170,R.Miles,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,IND,PIT,00-0030181,J.Doyle,TE,0,0,0,0,0,0,0,0,2,2,25,0,0,0,11,14
2016,12,REG,DAL,WAS,00-0030196,J.Heath,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CLE,NYG,00-0030207,A.Bailey,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0030216,J.Hill,TE,0,0,0,0,0,0,0,0,6,6,74,0,0,0,23,51
2016,12,REG,HOU,LAC,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CAR,LV,00-0030251,W.Horton,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,GB,PHI,00-0030273,L.Taylor,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,KC,DEN,00-0030280,K.Davis,RB,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
2016,12,REG,ARI,ATL,00-0030287,A.Ellington,RB,0,0,0,0,0,0,0,0,5,2,19,0,0,0,24,5
2016,12,REG,CIN,BAL,00-0030288,R.Burkhead,RB,0,0,0,0,0,5,29,0,2,2,19,0,0,0,-2,21
2016,12,REG,MIA,SF,00-0030289,B.Rambo,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PIT,IND,00-0030290,C.Hamilton,WR,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2016,12,REG,ARI,ATL,00-0030294,T.Jefferson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LAC,HOU,00-0030312,J.Addae,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ARI,ATL,00-0030382,K.Minter,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIA,SF,00-0030384,J.Jenkins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SF,MIA,00-0030385,G.Hodges,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0030386,W.Gholston,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0030390,C.Sturgis,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,HOU,LAC,00-0030395,D.Jones,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIA,SF,00-0030401,K.Alonso,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,TB,SEA,00-0030402,A.Spence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NO,LA,00-0030403,B.Webb,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,WAS,DAL,00-0030404,C.Thompson,RB,0,0,0,0,0,4,17,0,6,5,17,0,0,0,-2,13
2016,12,REG,MIN,DET,00-0030405,J.Locke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0030410,J.Gay,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NE,NYJ,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,KC,DEN,00-0030414,S.Ware,RB,0,0,0,0,0,17,64,0,2,2,32,0,0,0,4,28
2016,12,REG,LV,CAR,00-0030419,M.McGloin,QB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CLE,NYG,00-0030421,J.Collins,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIA,SF,00-0030422,D.Sims,TE,0,0,0,0,0,0,0,0,4,4,53,1,0,0,19,34
2016,12,REG,GB,PHI,00-0030432,C.Michael,RB,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
2016,12,REG,ATL,ARI,00-0030443,L.Toilolo,TE,0,0,0,0,0,0,0,0,1,1,18,0,0,0,5,13
2016,12,REG,CAR,LV,00-0030448,K.Short,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,SF,MIA,00-0030450,Q.Patton,WR,0,0,0,0,0,0,0,0,1,1,12,0,0,0,11,1
2016,12,REG,ARI,ATL,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CAR,LV,00-0030463,A.Klein,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PHI,GB,00-0030465,K.Barner,RB,0,0,0,0,0,1,2,0,1,1,10,0,0,0,4,6
2016,12,REG,SF,MIA,00-0030470,V.McDonald,TE,0,0,0,0,0,0,0,0,8,4,60,0,0,0,103,23
2016,12,REG,WAS,DAL,00-0030472,J.Reed,TE,0,0,0,0,0,0,0,0,12,10,95,2,0,0,96,10
2016,12,REG,CLE,NYG,00-0030484,J.Taylor,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PIT,IND,00-0030496,L.Bell,RB,0,0,0,0,0,23,120,1,5,4,22,0,0,0,17,7
2016,12,REG,ARI,ATL,00-0030502,Z.Gooden,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,KC,DEN,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,15,8,101,0,0,0,85,56
2016,12,REG,BAL,CIN,00-0030511,B.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LV,CAR,00-0030513,L.Murray,RB,0,0,0,0,0,19,45,1,4,3,43,0,0,0,-7,45
2016,12,REG,LV,CAR,00-0030514,M.Rivera,TE,0,0,0,0,0,0,0,0,2,2,13,0,0,0,12,1
2016,12,REG,LV,CAR,00-0030515,S.McGee,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DAL,WAS,00-0030516,B.Butler,WR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,58,0
2016,12,REG,CLE,NYG,00-0030518,C.Lemonier,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BUF,JAX,00-0030521,J.Hunter,WR,0,0,0,0,0,0,0,0,1,1,16,1,0,0,16,0
2016,12,REG,DEN,KC,00-0030523,K.Webster,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,PIT,IND,00-0030524,L.Jones,QB,1,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
2016,12,REG,LA,NO,00-0030525,T.Austin,WR,0,0,0,0,0,1,10,0,4,4,45,1,0,0,26,19
2016,12,REG,LA,NO,00-0030527,A.Ogletree,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,ATL,ARI,00-0030528,R.Alford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LA,NO,00-0030530,T.McDonald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,CHI,TEN,00-0030533,M.Barkley,QB,54,28,316,3,2,2,0,0,0,0,0,0,508,115,0,0
2016,12,REG,JAX,BUF,00-0030538,J.Cyprien,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,DAL,WAS,00-0030542,T.Williams,WR,0,0,0,0,0,0,0,0,2,1,10,1,0,0,45,0
2016,12,REG,DAL,WAS,00-0030543,J.Wilcox,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,JAX,BUF,00-0030547,D.Robinson,RB,0,0,0,0,0,13,39,0,0,0,0,0,0,0,0,0
2016,12,REG,CIN,BAL,00-0030549,T.Eifert,TE,0,0,0,0,0,0,0,0,11,5,68,1,0,0,71,26
2016,12,REG,BUF,JAX,00-0030551,C.Schmidt,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,BAL,CIN,00-0030559,M.Elam,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,HOU,LAC,00-0030564,D.Hopkins,WR,0,0,0,0,0,0,0,0,10,5,70,0,0,0,156,29
2016,12,REG,ARI,ATL,00-0030566,D.Swearinger,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,LV,CAR,00-0030572,D.Hayden,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,NYJ,NE,00-0030573,S.Richardson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,REG,MIN,DET,00-0030575,X.Rhodes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
