season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2020,15,REG,PHI,ARI,00-0032942,K.Seymour,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NYG,CLE,00-0032943,R.Dixon,P,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2020,15,REG,ATL,TB,00-0032951,L.Treadwell,WR,0,0,0,0,0,0,0,0,1,1,14,0,0,0,11,3
2020,15,REG,DEN,BUF,00-0032958,W.Parks,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BUF,DEN,00-0032967,V.Butler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0032968,M.Jack,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DEN,BUF,00-0032971,J.Simmons,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LV,LAC,00-0032972,D.Booker,RB,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0
2020,15,REG,CLE,NYG,00-0032977,R.Higgins,WR,0,0,0,0,0,0,0,0,5,4,76,0,0,0,86,6
2020,15,REG,IND,HOU,00-0032980,M.Johnson,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CHI,MIN,00-0032986,J.Holtz,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0
2020,15,REG,CIN,PIT,00-0033009,T.Boyd,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0
2020,15,REG,LV,LAC,00-0033025,J.Richard,RB,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,7
2020,15,REG,HOU,IND,00-0033038,E.Murray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,KC,NO,00-0033040,T.Hill,WR,0,0,0,0,0,1,1,0,10,6,53,1,0,0,64,12
2020,15,REG,DAL,SF,00-0033047,A.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIA,NE,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NO,KC,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DAL,SF,00-0033052,J.Smith,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033055,J.Ramsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CLE,NYG,00-0033057,J.Conklin,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DET,TEN,00-0033058,R.Ragland,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033072,L.Floyd,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIA,NE,00-0033073,E.Ogbah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DAL,SF,00-0033083,D.Thompson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,WAS,SEA,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033090,H.Henry,TE,0,0,0,0,0,0,0,0,7,5,65,1,0,0,64,19
2020,15,REG,MIA,NE,00-0033096,S.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033106,J.Goff,QB,34,22,209,2,1,1,9,0,0,0,0,0,199,114,0,0
2020,15,REG,CIN,PIT,00-0033107,W.Jackson III,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033109,J.Hargrave,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,5,4,67,1,0,0,35,43
2020,15,REG,CAR,GB,00-0033111,P.Cooper,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
2020,15,REG,ARI,PHI,00-0033118,K.Drake,RB,0,0,0,0,0,10,26,0,2,2,14,0,0,0,-8,22
2020,15,REG,IND,HOU,00-0033119,J.Brissett,QB,1,0,0,0,0,1,2,0,0,0,0,0,17,0,0,0
2020,15,REG,GB,CAR,00-0033120,K.Clark,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CLE,NYG,00-0033121,B.Goodson,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NE,MIA,00-0033122,S.Calhoun,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BAL,JAX,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0033125,J.Schobert,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LV,LAC,00-0033129,C.Nassib,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,TEN,DET,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NYJ,LA,00-0033138,S.Ficken,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033156,J.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033199,T.Pepper,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,IND,HOU,00-0033217,M.Alie-Cox,TE,0,0,0,0,0,0,0,0,2,2,14,0,0,0,7,7
2020,15,REG,IND,HOU,00-0033251,Z.Pascal,WR,0,0,0,0,0,0,0,0,6,5,79,2,0,0,66,19
2020,15,REG,ARI,PHI,00-0033258,D.Daniels,TE,0,0,0,0,0,0,0,0,1,1,2,0,0,0,-4,6
2020,15,REG,NYJ,LA,00-0033260,T.Hennessy,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,IND,HOU,00-0033269,R.Sanchez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BAL,JAX,00-0033281,M.Humphrey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CAR,GB,00-0033282,C.Samuel,WR,0,0,0,0,0,2,6,0,9,4,42,0,0,0,75,16
2020,15,REG,BAL,JAX,00-0033283,T.Bowser,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033292,T.Taylor,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,GB,CAR,00-0033293,A.Jones,RB,0,0,0,0,0,20,145,1,4,3,13,0,0,0,-9,19
2020,15,REG,BAL,JAX,00-0033294,C.Clark,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CAR,GB,00-0033296,A.Armah,RB,0,0,0,0,0,0,0,0,1,1,9,0,0,0,2,7
2020,15,REG,SF,DAL,00-0033297,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,KC,NO,00-0033303,H.Butker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033307,K.Bourne,WR,0,0,0,0,0,0,0,0,4,4,86,1,0,0,62,24
2020,15,REG,MIA,NE,00-0033308,M.Breida,RB,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033319,N.Mullens,QB,36,21,219,2,2,1,7,0,0,0,0,0,254,92,0,0
2020,15,REG,NE,MIA,00-0033324,T.Bower,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIN,CHI,00-0033336,E.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIN,CHI,00-0033344,H.Nickerson,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NO,KC,00-0033357,T.Hill,TE,0,0,0,0,0,2,3,1,2,0,0,0,0,0,22,0
2020,15,REG,DEN,BUF,00-0033375,T.Patrick,WR,0,0,0,0,0,0,0,0,4,3,14,0,0,0,8,6
2020,15,REG,BAL,JAX,00-0033376,P.Ricard,FB,0,0,0,0,0,0,0,0,3,2,10,0,0,0,-4,12
2020,15,REG,NE,MIA,00-0033381,A.Butler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SEA,WAS,00-0033387,J.Hollister,TE,0,0,0,0,0,0,0,0,2,2,17,1,0,0,16,1
2020,15,REG,NYJ,LA,00-0033392,H.Langi,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,IND,HOU,00-0033393,K.Moore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIA,NE,00-0033400,M.Haack,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0033430,G.Mabin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,HOU,IND,00-0033439,P.Brown,TE,0,0,0,0,0,0,0,0,1,1,11,0,0,0,5,6
2020,15,REG,TEN,DET,00-0033455,A.Firkser,TE,0,0,0,0,0,0,0,0,1,1,20,0,0,0,14,6
2020,15,REG,LV,LAC,00-0033461,R.McMillan,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIN,CHI,00-0033462,C.Tankersley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CIN,PIT,00-0033463,C.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BUF,DEN,00-0033466,I.McKenzie,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,-1,9
2020,15,REG,MIA,NE,00-0033471,I.Ford,WR,0,0,0,0,0,0,0,0,3,3,18,0,0,0,13,5
2020,15,REG,NYJ,LA,00-0033503,A.Maulet,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,WAS,SEA,00-0033523,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,GB,CAR,00-0033524,K.King,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CIN,PIT,00-0033526,S.Perine,RB,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033536,M.Williams,WR,0,0,0,0,0,0,0,0,2,2,22,0,0,0,20,2
2020,15,REG,HOU,IND,00-0033537,D.Watson,QB,41,33,373,2,0,6,25,0,0,0,0,0,313,140,0,0
2020,15,REG,DET,TEN,00-0033539,J.Davis,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NYG,CLE,00-0033546,D.Tomlinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,HOU,IND,00-0033547,Z.Cunningham,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DAL,SF,00-0033548,C.Awuzie,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033549,D.Riley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CAR,GB,00-0033551,R.Douglas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIA,NE,00-0033555,M.Hollins,WR,0,0,0,0,0,0,0,0,3,2,18,0,0,0,30,3
2020,15,REG,HOU,IND,00-0033563,C.Watkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,TEN,DET,00-0033566,D.King,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ATL,TB,00-0033567,B.Hill,RB,0,0,0,0,0,5,-2,0,2,2,9,0,0,0,4,5
2020,15,REG,HOU,IND,00-0033569,R.Johnson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,IND,HOU,00-0033570,A.Walker,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BUF,DEN,00-0033571,M.Milano,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DET,TEN,00-0033572,J.Agnew,WR,0,0,0,0,0,1,7,0,1,1,13,0,0,0,0,13
2020,15,REG,DAL,SF,00-0033579,X.Woods,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033588,I.Rochell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SEA,WAS,00-0033589,D.Moore,WR,0,0,0,0,0,1,5,0,4,2,10,0,0,0,14,12
2020,15,REG,DAL,SF,00-0033591,N.Brown,WR,0,0,0,0,0,1,4,0,6,1,13,0,0,0,75,5
2020,15,REG,SEA,WAS,00-0033594,C.Carson,RB,0,0,0,0,0,15,63,0,3,2,6,0,0,0,-3,12
2020,15,REG,DAL,SF,00-0033598,E.Ankou,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033642,B.Bello,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033649,K.Nacua,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DEN,BUF,00-0033659,J.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0033681,K.Cole Sr.,WR,0,0,0,0,0,0,0,0,2,2,22,0,0,0,14,8
2020,15,REG,LAC,LV,00-0033697,M.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033699,A.Ekeler,RB,0,0,0,0,0,13,60,0,4,4,19,0,0,0,-6,25
2020,15,REG,ATL,TB,00-0033702,Y.Koo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033725,C.Clement,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033729,C.Johnston,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033733,G.Ward,WR,0,0,0,0,0,0,0,0,5,4,15,2,0,0,26,2
2020,15,REG,MIA,NE,00-0033734,J.Perry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,GB,CAR,00-0033757,R.Tonyan,TE,0,0,0,0,0,0,0,0,3,3,18,1,0,0,13,5
2020,15,REG,NO,KC,00-0033770,J.Hardee,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DEN,BUF,00-0033782,D.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CHI,MIN,00-0033784,E.Jackson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CIN,PIT,00-0033790,J.Evans,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CIN,PIT,00-0033791,B.Wilson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CIN,PIT,00-0033798,M.Schreck,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,HOU,IND,00-0033840,C.Hansen,WR,0,0,0,0,0,0,0,0,3,2,55,1,0,0,45,17
2020,15,REG,JAX,BAL,00-0033854,D.Ogunbowale,RB,0,0,0,0,0,2,17,0,1,1,8,0,0,0,-1,9
2020,15,REG,TB,ATL,00-0033856,L.Fournette,RB,0,0,0,0,0,14,49,2,5,3,16,0,0,0,-9,23
2020,15,REG,PIT,CIN,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,6,3,15,0,0,0,24,10
2020,15,REG,TEN,DET,00-0033858,J.Smith,TE,0,0,0,0,0,0,0,0,5,5,52,0,0,0,24,28
2020,15,REG,CLE,NYG,00-0033868,M.Garrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CHI,MIN,00-0033869,M.Trubisky,QB,21,15,202,1,1,8,34,0,0,0,0,0,167,99,0,0
2020,15,REG,TEN,DET,00-0033871,C.Davis,WR,0,0,0,0,0,0,0,0,6,4,110,1,0,0,93,40
2020,15,REG,SEA,WAS,00-0033872,J.Adams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,KC,NO,00-0033873,P.Mahomes,QB,47,26,254,3,0,7,37,0,0,0,0,0,422,128,0,0
2020,15,REG,NO,KC,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ARI,PHI,00-0033875,H.Reddick,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PHI,ARI,00-0033876,D.Barnett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,TEN,DET,00-0033878,A.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ATL,TB,00-0033880,C.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NYG,CLE,00-0033881,E.Engram,TE,0,0,0,0,0,0,0,0,7,4,46,0,0,0,63,18
2020,15,REG,NYG,CLE,00-0033883,J.Peppers,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BUF,DEN,00-0033884,T.White,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CLE,NYG,00-0033885,D.Njoku,TE,0,0,0,0,0,0,0,0,1,1,22,0,0,0,20,2
2020,15,REG,PIT,CIN,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0033889,C.Robinson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ARI,PHI,00-0033890,B.Baker,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LV,LAC,00-0033891,Z.Jones,WR,0,0,0,0,0,0,0,0,2,1,9,0,0,0,14,0
2020,15,REG,NYJ,LA,00-0033892,M.Maye,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIN,CHI,00-0033893,D.Cook,RB,0,0,0,0,0,24,132,1,5,5,27,0,0,0,-1,28
2020,15,REG,NO,KC,00-0033894,M.Williams,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033895,G.Everett,TE,0,0,0,0,0,0,0,0,5,2,28,0,0,0,49,18
2020,15,REG,MIA,NE,00-0033896,A.Shaheen,TE,0,0,0,0,0,0,0,0,2,1,15,0,0,0,11,14
2020,15,REG,JAX,BAL,00-0033903,J.Jones,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BUF,DEN,00-0033904,D.Dawkins,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CLE,NYG,00-0033905,L.Ogunjobi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NO,KC,00-0033906,A.Kamara,RB,0,0,0,0,0,11,54,0,6,3,40,1,0,0,-13,49
2020,15,REG,JAX,BAL,00-0033907,D.Smoot,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033908,C.Kupp,WR,0,0,0,0,0,0,0,0,5,5,39,0,0,0,17,22
2020,15,REG,NYJ,LA,00-0033909,P.Elflein,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033912,J.Willis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NO,KC,00-0033914,A.Anzalone,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NYJ,LA,00-0033917,T.Basham,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,TB,ATL,00-0033921,C.Godwin,WR,0,0,0,0,0,0,0,0,5,4,36,1,0,0,40,18
2020,15,REG,CLE,NYG,00-0033923,K.Hunt,RB,0,0,0,0,0,7,21,0,3,3,7,0,0,0,1,6
2020,15,REG,SEA,WAS,00-0033926,Sq.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033927,J.Johnson III,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,DAL,SF,00-0033928,J.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,PIT,CIN,00-0033930,C.Sutton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NO,KC,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0033936,C.Beathard,QB,7,5,100,1,0,0,0,0,0,0,0,0,80,28,0,0
2020,15,REG,MIN,CHI,00-0033940,J.Johnson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,2,2,9,0,0,0,4,5
2020,15,REG,LA,NYJ,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NE,MIA,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,GB,CAR,00-0033948,J.Williams,RB,0,0,0,0,0,1,6,0,2,2,14,0,0,0,-2,16
2020,15,REG,NYG,CLE,00-0033950,W.Gallman Jr.,RB,0,0,0,0,0,9,29,0,0,0,0,0,0,0,0,0
2020,15,REG,IND,HOU,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,TEN,DET,00-0033955,J.McNichols,RB,0,0,0,0,0,0,0,0,1,1,5,0,0,0,4,1
2020,15,REG,IND,HOU,00-0033964,A.Muhammad,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIN,CHI,00-0033969,I.Odenigbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CLE,NYG,00-0033973,E.Lee,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ARI,PHI,00-0034011,D.Arnold,TE,0,0,0,0,0,0,0,0,5,3,54,0,0,0,85,10
2020,15,REG,CAR,GB,00-0034052,B.Zylstra,WR,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0034054,R.Cracraft,WR,0,0,0,0,0,0,0,0,2,2,11,0,0,0,7,4
2020,15,REG,WAS,SEA,00-0034071,D.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0034073,R.Dwelley,TE,0,0,0,0,0,0,0,0,2,2,28,0,0,0,7,21
2020,15,REG,HOU,IND,00-0034081,S.Mitchell,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LAC,LV,00-0034084,M.Badgley,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,IND,HOU,00-0034091,G.Odum,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0034096,E.Moseley,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,WAS,SEA,00-0034104,C.Sims,WR,0,0,0,0,0,0,0,0,8,5,26,0,0,0,73,4
2020,15,REG,DEN,BUF,00-0034109,P.Lindsay,RB,0,0,0,0,0,11,38,0,3,3,7,0,0,0,-7,14
2020,15,REG,DEN,BUF,00-0034111,T.Marshall,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SF,DAL,00-0034115,J.Wilson,RB,0,0,0,0,0,16,60,1,4,0,0,0,0,0,4,0
2020,15,REG,NO,KC,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LV,LAC,00-0034125,K.Vickers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SEA,WAS,00-0034130,L.Stephens,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ATL,TB,00-0034132,C.Blake,WR,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,-1,0
2020,15,REG,PIT,CIN,00-0034142,J.Hassenauer,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,ATL,TB,00-0034154,J.Tuioti-Mariner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SEA,WAS,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SEA,WAS,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LV,LAC,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,GB,CAR,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,CAR,GB,00-0034164,T.Cannon,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,NYG,CLE,00-0034167,D.Downs,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,BAL,JAX,00-0034184,G.Edwards,RB,0,0,0,0,0,9,42,0,2,2,36,0,0,0,29,7
2020,15,REG,GB,CAR,00-0034185,T.Lancaster,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0034203,D.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,MIN,CHI,00-0034215,H.Mata'afa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,SEA,WAS,00-0034234,P.Ford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,JAX,BAL,00-0034251,D.Ekuale,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,REG,LA,NYJ,00-0034261,A.Corbett,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
