season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2022,12,REG,CHI,NYJ,00-0034860,D.Pettis,WR,0,0,0,0,0,0,0,0,2,1,12,0,0,0,18,-1
2022,12,REG,CAR,DEN,00-0034869,S.Darnold,QB,19,11,164,1,0,3,3,1,0,0,0,0,194,68,0,0
2022,12,REG,BAL,JAX,00-0034874,R.Smith,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,JAX,BAL,00-0034903,Te.Campbell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PIT,IND,00-0034928,S.Sims,WR,0,0,0,0,0,0,0,0,3,2,9,0,0,0,8,5
2022,12,REG,SF,NO,00-0034941,M.Wishnowsky,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PIT,IND,00-0034954,M.Reed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0034960,J.Meyers,WR,0,0,0,0,0,0,0,0,4,3,62,0,0,0,86,5
2022,12,REG,IND,PIT,00-0034969,B.Banogu,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIN,NE,00-0034972,A.Mattison,RB,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0034973,M.Crosby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0034974,J.Love,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BAL,JAX,00-0034975,J.Hill,RB,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0034981,F.Moreau,TE,0,0,0,0,0,0,0,0,7,3,33,1,0,0,94,11
2022,12,REG,SF,NO,00-0034982,D.Greenlaw,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0034987,E.Speed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CHI,NYJ,00-0034992,A.Watts,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PHI,GB,00-0034993,M.Epps,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SF,NO,00-0035020,D.Flannigan-Fowles,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0035021,A.Dulin,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SF,NO,00-0035026,K.Givens,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0035042,J.Gillan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,GB,PHI,00-0035084,Y.Nijman,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035094,B.Mone,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CHI,NYJ,00-0035099,K.Blasingame,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4,0
2022,12,REG,BAL,JAX,00-0035112,P.Mekari,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIA,HOU,00-0035125,A.Ingold,FB,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-4,4
2022,12,REG,GB,PHI,00-0035133,K.Nixon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035141,P.Haynes,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0035144,M.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035156,J.Fox,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,KC,LA,00-0035157,D.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SF,NO,00-0035166,A.Al-Shaair,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DEN,CAR,00-0035184,D.Ozigbo,RB,0,0,0,0,0,0,0,0,1,1,3,0,0,0,-4,7
2022,12,REG,PIT,IND,00-0035189,M.Wright,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0035190,A.Cole,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,WAS,ATL,00-0035192,J.Slye,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,ATL,WAS,00-0035208,O.Zaccheaus,WR,0,0,0,0,0,0,0,0,8,5,91,0,0,0,82,46
2022,12,REG,PIT,IND,00-0035216,D.Johnson,WR,0,0,0,0,0,0,0,0,8,5,49,0,0,0,55,16
2022,12,REG,PIT,IND,00-0035217,B.Snell,RB,0,0,0,0,0,12,62,1,1,1,6,0,0,0,-4,10
2022,12,REG,DET,BUF,00-0035219,I.Buggs,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PIT,IND,00-0035222,Z.Gentry,TE,0,0,0,0,0,0,0,0,1,1,-4,0,0,0,-4,0
2022,12,REG,TB,CLE,00-0035223,U.Gilbert,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DEN,CAR,00-0035227,P.Locke,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,ARI,LAC,00-0035228,K.Murray,QB,29,18,191,2,1,7,56,1,0,0,0,0,304,92,0,0
2022,12,REG,MIN,NE,00-0035229,T.Hockenson,TE,0,0,0,0,0,0,0,0,6,5,43,1,0,0,25,20
2022,12,REG,BUF,DET,00-0035230,E.Oliver,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIA,HOU,00-0035231,C.Wilkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,HOU,MIA,00-0035234,T.Howard,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TB,CLE,00-0035239,S.Murphy-Bunting,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0035240,J.Tavai,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PHI,GB,00-0035243,M.Sanders,RB,0,0,0,0,0,21,143,2,3,3,17,0,0,0,9,8
2022,12,REG,ARI,LAC,00-0035247,T.Hill,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,ARI,LAC,00-0035248,Z.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BAL,JAX,00-0035249,J.Oliver,TE,0,0,0,0,0,0,0,0,6,4,76,1,0,0,74,30
2022,12,REG,BUF,DET,00-0035250,D.Singletary,RB,0,0,0,0,0,14,72,0,1,1,8,0,0,0,0,8
2022,12,REG,PHI,GB,00-0035253,C.Gardner-Johnson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TB,CLE,00-0035254,A.Nelson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CHI,NYJ,00-0035259,T.Wesco,TE,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,2
2022,12,REG,DAL,NYG,00-0035261,T.Pollard,RB,0,0,0,0,0,18,60,0,2,2,1,0,0,0,0,1
2022,12,REG,LAC,ARI,00-0035262,D.Tranquill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035265,J.Cominsky,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LA,KC,00-0035269,M.Gay,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035270,A.Oruwariye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIA,HOU,00-0035272,A.Van Ginkel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,HOU,MIA,00-0035276,B.Cashman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035277,M.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0035278,B.Cowart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BUF,DET,00-0035290,J.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CIN,TEN,00-0035291,T.Williams,RB,0,0,0,0,0,2,18,0,1,1,24,0,0,0,16,8
2022,12,REG,TEN,CIN,00-0035292,D.Long,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DAL,NYG,00-0035301,D.Wilson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIA,HOU,00-0035311,M.Gaskin,RB,0,0,0,0,0,6,17,0,1,1,4,0,0,0,3,1
2022,12,REG,NO,SF,00-0035316,K.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035327,C.Moore,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TEN,CIN,00-0035334,K.Strong,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CIN,TEN,00-0035341,T.Irwin,WR,0,0,0,0,0,0,0,0,4,1,16,0,0,0,50,0
2022,12,REG,NYG,DAL,00-0035345,C.Myarick,TE,0,0,0,0,0,0,0,0,1,1,23,0,0,0,10,13
2022,12,REG,BUF,DET,00-0035352,T.Dodson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0035358,C.McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,JAX,BAL,00-0035378,A.Wingard,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PHI,GB,00-0035386,T.Edwards,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CIN,TEN,00-0035399,S.Morgan,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NO,SF,00-0035402,C.Granderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NO,SF,00-0035409,S.Tuttle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0035437,R.Teamer,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CLE,TB,00-0035444,J.Kunaszyk,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PIT,IND,00-0035525,D.Bush,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,GB,PHI,00-0035526,E.Jenkins,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035531,A.Bryant,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0035535,D.Slayton,WR,0,0,0,0,0,0,0,0,6,3,63,0,0,0,108,12
2022,12,REG,NYJ,CHI,00-0035537,T.Johnson,RB,0,0,0,0,0,5,62,1,2,1,16,0,0,0,3,14
2022,12,REG,KC,LA,00-0035547,J.Fortson,TE,0,0,0,0,0,0,0,0,3,2,26,0,0,0,26,9
2022,12,REG,LV,SEA,00-0035562,J.Horsted,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,ATL,WAS,00-0035572,P.Hesse,TE,0,0,0,0,0,0,0,0,2,1,9,0,0,0,11,2
2022,12,REG,GB,PHI,00-0035591,J.Hollins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035594,T.Homer,RB,0,0,0,0,0,2,8,0,3,2,45,1,0,0,19,22
2022,12,REG,LA,KC,00-0035607,M.Copeland,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TEN,CIN,00-0035632,A.Hooker,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,GB,PHI,00-0035633,C.Ballentine,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035636,L.Collier,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0035637,R.Ya-Sin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0035639,P.Campbell,WR,0,0,0,0,0,0,0,0,3,2,14,0,0,0,23,5
2022,12,REG,SEA,LV,00-0035640,D.Metcalf,WR,0,0,0,0,0,0,0,0,15,11,90,0,0,0,97,29
2022,12,REG,JAX,BAL,00-0035642,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TEN,CIN,00-0035643,J.Simmons,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035644,N.Fant,TE,0,0,0,0,0,0,0,0,3,3,34,0,0,0,33,1
2022,12,REG,PIT,IND,00-0035645,G.Olszewski,WR,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
2022,12,REG,CLE,TB,00-0035646,S.Takitaki,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,WAS,ATL,00-0035647,M.Sweat,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035655,W.Harris,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,KC,LA,00-0035656,K.Saunders,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0035657,D.Harris,RB,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0
2022,12,REG,WAS,ATL,00-0035659,T.McLaurin,WR,0,0,0,0,0,1,5,0,6,4,48,0,0,0,68,7
2022,12,REG,ARI,LAC,00-0035662,M.Brown,WR,0,0,0,0,0,0,0,0,8,6,46,0,0,0,88,19
2022,12,REG,LA,KC,00-0035663,T.Rapp,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LA,KC,00-0035665,D.Long,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LA,KC,00-0035667,G.Gaines,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LA,KC,00-0035669,N.Scott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SEA,LV,00-0035672,C.Barton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PHI,GB,00-0035676,A.Brown,WR,0,0,0,0,0,0,0,0,6,4,46,1,0,0,46,24
2022,12,REG,DEN,CAR,00-0035678,D.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYJ,CHI,00-0035680,Qu.Williams,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0035683,D.Lawrence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CHI,NYJ,00-0035685,D.Montgomery,RB,0,0,0,0,0,14,79,0,4,3,34,0,0,0,0,38
2022,12,REG,IND,PIT,00-0035687,B.Okereke,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BUF,DET,00-0035689,D.Knox,TE,0,0,0,0,0,0,0,0,2,2,17,0,0,0,15,2
2022,12,REG,LV,SEA,00-0035692,C.Ferrell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,ARI,LAC,00-0035695,T.Mullen,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIN,NE,00-0035696,D.Shelley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CIN,TEN,00-0035697,G.Pratt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TB,CLE,00-0035699,J.Dean,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0035700,J.Jacobs,RB,0,0,0,0,0,33,229,2,7,6,74,0,0,0,22,55
2022,12,REG,ARI,LAC,00-0035705,J.Thompson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TB,CLE,00-0035707,D.White,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0035708,O.Ximines,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0035710,D.Jones,QB,35,21,228,1,0,3,14,0,0,0,0,0,233,104,0,0
2022,12,REG,CAR,DEN,00-0035713,B.Burns,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SF,NO,00-0035717,N.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYJ,CHI,00-0035718,Q.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,SF,NO,00-0035719,D.Samuel,WR,0,0,0,0,0,2,0,0,7,3,43,0,0,0,17,40
2022,12,REG,LV,SEA,00-0035726,J.Johnson,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
2022,12,REG,DEN,CAR,00-0035757,J.Bobenmoyer,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NO,SF,00-0035763,M.Roach,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LV,SEA,00-0035783,T.Hall,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PIT,IND,00-0035795,J.Pierre,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,JAX,BAL,00-0035806,J.Hasty,RB,0,0,0,0,0,12,28,0,5,5,67,1,0,0,18,49
2022,12,REG,DEN,CAR,00-0035821,C.Waitman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DET,BUF,00-0035841,B.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NO,SF,00-0035859,B.Gillikin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DEN,CAR,00-0035862,E.Bassey,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,DEN,CAR,00-0035864,K.Hinton,WR,0,0,0,0,0,1,13,0,9,5,35,0,0,0,83,14
2022,12,REG,ARI,LAC,00-0035876,A.Baccellia,WR,0,0,0,0,0,0,0,0,1,1,7,0,0,0,5,2
2022,12,REG,KC,LA,00-0035889,T.Townsend,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PIT,IND,00-0035891,C.White,WR,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2
2022,12,REG,CIN,TEN,00-0035895,J.Bachie,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LAC,ARI,00-0035903,J.Gaziano,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LAC,ARI,00-0035927,B.Fehoko,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LA,KC,00-0035933,M.Hoecht,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,LA,KC,00-0035939,B.Perkins,QB,23,13,100,1,2,9,44,0,0,0,0,0,139,40,0,0
2022,12,REG,LA,KC,00-0035944,J.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,GB,PHI,00-0035961,K.Barnes,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,PHI,GB,00-0036013,A.Siposs,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CAR,DEN,00-0036037,S.Franklin,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NO,SF,00-0036040,J.Johnson,TE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0
2022,12,REG,BAL,JAX,00-0036081,B.Washington,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0036087,M.Bryant,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CLE,TB,00-0036114,A.Green,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BAL,JAX,00-0036130,J.Madubuike,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0036145,L.Cager,TE,0,0,0,0,0,0,0,0,2,1,20,0,0,0,-1,21
2022,12,REG,NYJ,CHI,00-0036151,B.Huff,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0036159,J.Uche,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BUF,DET,00-0036162,T.Bass,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0036165,I.Hodgins,WR,0,0,0,0,0,0,0,0,4,3,31,0,0,0,42,1
2022,12,REG,BUF,DET,00-0036166,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TEN,CIN,00-0036181,T.Tart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,TEN,CIN,00-0036182,N.Westbrook-Ikhine,WR,0,0,0,0,0,0,0,0,6,4,58,0,0,0,56,19
2022,12,REG,BUF,DET,00-0036187,R.Gilliam,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NE,MIN,00-0036193,A.Jennings,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,BUF,DET,00-0036196,G.Davis,WR,0,0,0,0,0,0,0,0,5,4,38,0,0,0,61,3
2022,12,REG,BAL,JAX,00-0036199,G.Stone,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIA,HOU,00-0036212,T.Tagovailoa,QB,36,22,299,1,0,0,0,0,0,0,0,0,386,80,0,0
2022,12,REG,MIA,HOU,00-0036213,R.Davis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYG,DAL,00-0036214,T.Phillips,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CAR,DEN,00-0036220,D.Brown,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0036222,I.Rodgers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0036223,J.Taylor,RB,0,0,0,0,0,20,86,1,4,3,12,0,0,0,-12,24
2022,12,REG,NE,MIN,00-0036231,K.Dugger,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CLE,TB,00-0036232,H.Bryant,TE,0,0,0,0,0,0,0,0,2,2,9,0,0,0,9,0
2022,12,REG,CLE,TB,00-0036233,D.Peoples-Jones,WR,0,0,0,0,0,0,0,0,4,2,16,0,0,0,35,6
2022,12,REG,DET,BUF,00-0036249,J.Okwara,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,GB,PHI,00-0036250,T.Davis,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0
2022,12,REG,IND,PIT,00-0036251,Z.Moss,RB,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2022,12,REG,IND,PIT,00-0036252,M.Pittman,WR,0,0,0,0,0,0,0,0,11,7,61,1,0,0,76,10
2022,12,REG,IND,PIT,00-0036253,J.Blackmon,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,NYJ,CHI,00-0036255,D.Mims,WR,0,0,0,0,0,0,0,0,1,1,11,0,0,0,7,4
2022,12,REG,SF,NO,00-0036259,J.Jennings,WR,0,0,0,0,0,0,0,0,7,6,49,1,0,0,42,17
2022,12,REG,SF,NO,00-0036261,B.Aiyuk,WR,0,0,0,0,0,0,0,0,8,5,65,0,0,0,98,15
2022,12,REG,JAX,BAL,00-0036262,D.Hamilton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,GB,PHI,00-0036264,J.Love,QB,9,6,113,1,0,0,0,0,0,0,0,0,96,71,0,0
2022,12,REG,GB,PHI,00-0036265,A.Dillon,RB,0,0,0,0,0,8,64,1,4,3,24,0,0,0,-21,39
2022,12,REG,CLE,TB,00-0036266,J.Elliott,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CLE,TB,00-0036267,J.Wills,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CAR,DEN,00-0036268,L.Shenault,WR,0,0,0,0,0,1,2,0,2,2,19,0,0,0,-6,25
2022,12,REG,PHI,GB,00-0036271,Q.Watkins,WR,0,0,0,0,0,0,0,0,5,3,35,1,0,0,50,3
2022,12,REG,DET,BUF,00-0036275,D.Swift,RB,0,0,0,0,0,5,19,0,8,4,24,0,0,0,23,33
2022,12,REG,BAL,JAX,00-0036280,M.Harrison,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CAR,DEN,00-0036281,C.Henderson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CLE,TB,00-0036282,G.Delpit,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,ATL,WAS,00-0036285,A.Terrell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CAR,DEN,00-0036288,Y.Gross-Matos,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,MIN,NE,00-0036289,R.Blacklock,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CHI,NYJ,00-0036290,C.Kmet,TE,0,0,0,0,0,0,0,0,6,3,27,0,0,0,42,19
2022,12,REG,CHI,NYJ,00-0036292,J.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CAR,DEN,00-0036293,J.Chinn,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CIN,TEN,00-0036294,L.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,12,REG,CHI,NYJ,00-0036297,D.Evans,RB,0,0,0,0,0,9,34,0,1,1,33,0,0,0,2,31
2022,12,REG,CIN,TEN,00-0036298,A.Davis-Gaither,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
